#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1413393213964988672,-0.98256234424156275,0.46279558521198055,1.4401854600879487,0.0069151978472405482,0.016603380504595509,0.017190834063464337,0.99969044359679438
1413393213974851072,-0.98250072369693819,0.46278238963883023,1.4402434963390025,0.0064513106083420356,0.016995999542048945,0.017590120443547758,0.99968000092718812
1413393213984899840,-0.98248705069660058,0.46277280590140135,1.4402121839000519,0.0062674964491467831,0.016687865703180368,0.017011166822605412,0.99969638082263057
1413393213994819328,-0.98252832385641908,0.46279498144276937,1.4402149658507761,0.0066403116487708507,0.016597360561442408,0.017068812428232712,0.99969449809723898
1413393214005079808,-0.98245791905425017,0.46300751765821041,1.4402657877184539,0.0073954752028774582,0.017823776926314202,0.018741116434339639,0.99963812976366562
1413393214014953216,-0.98253860506164115,0.46276878677046807,1.4401956892807899,0.0063007429439973488,0.01665211506674762,0.017361117046620026,0.99969075184131362
1413393214024819456,-0.98258595856428488,0.46262476783607459,1.4401980199465221,0.0063769792086354402,0.01661627694022166,0.0173901981722718,0.99969035930349337
1413393214035013376,-0.98256447350547382,0.46267076429453796,1.4400744714718037,0.00547459671768602,0.015915834009208249,0.016781268405749439,0.99971751212493232
1413393214044889856,-0.98254534974058094,0.46278439240211838,1.4401726127525922,0.0064426480169732288,0.016906474677800178,0.017399319755713349,0.99968491389664216
1413393214054892544,-0.98253334719049723,0.46276658471271975,1.4401728036984032,0.0063241169091030596,0.01675717238885854,0.017263825888277195,0.99969053363255833
1413393214065202944,-0.98251211504236913,0.46255449473092264,1.4400670299403766,0.0050106553912101,0.016066958493737776,0.016154599016999362,0.9997278505212861
1413393214074972416,-0.98251492804539031,0.46275419885181029,1.4401638569736777,0.0063834082083078164,0.016811222090949537,0.017381045885124125,0.99968721816145778
1413393214085059584,-0.98258331965914347,0.46257476091831079,1.4401784289938451,0.0064917257298281114,0.016470982655816181,0.017394593766474686,0.99969194871975431
1413393214094921216,-0.9824075904029439,0.46299455971455533,1.4402253808231551,0.0068714230422410195,0.017740976484881051,0.018432519243425097,0.99964908019418408
1413393214104850432,-0.98247999904015626,0.46274168547836464,1.4401332806777072,0.0062914416880329709,0.01718345547191415,0.017517252146695788,0.99967909475829286
1413393214114853888,-0.98250928424014083,0.46275834789166304,1.4401318738770705,0.0063732797612299922,0.016577258158729784,0.017216565792463261,0.99969403603269424
1413393214124741888,-0.98250299299643695,0.46273875889956884,1.4401652797757947,0.0064597084462506612,0.016790220027958297,0.01748990589328149,0.99968518237995618
1413393214134914048,-0.98257676324438648,0.46270163210870346,1.4400747415186312,0.0068318891728318737,0.016415467109372119,0.016744266359742521,0.99970169914529272
1413393214144974848,-0.98255005294993825,0.46281932489708866,1.4401191945656153,0.0068401944402462778,0.016679517988807915,0.017112868201741616,0.9996910298495183
1413393214154966016,-0.98246076360552625,0.46277969599843349,1.4401511650520176,0.0063402314240847708,0.017131963562907686,0.017447144086554033,0.99968089631301416
1413393214165150976,-0.98251703978363647,0.46277825927784094,1.4401103780417814,0.0066258496300163044,0.016552219160678342,0.016592420708911634,0.99970336286948436
1413393214174875904,-0.9824912745646236,0.46278566910803332,1.4401542211243124,0.0063613864888349475,0.016910975300995106,0.017344113958313475,0.99968631749529802
1413393214184879872,-0.98253207076149207,0.46267009895744066,1.440220196202515,0.0070284097571162146,0.017451096327027703,0.018352659083958046,0.9996545606347319
1413393214194919168,-0.98251438493894361,0.46285253672744159,1.4401504262578946,0.0069126092812592027,0.016845256787025132,0.017385082747342441,0.99968305580047312
1413393214204879616,-0.98249511393778055,0.46275222813082295,1.4401498752621833,0.006278142196662481,0.016902690481769303,0.017345959724143965,0.99968695183356493
1413393214214873600,-0.98250887818818755,0.46277815290660457,1.4401071593583497,0.0064992201780823987,0.01669168432303466,0.017113005556177525,0.99969309933217565
1413393214224873216,-0.98246639134503488,0.46276219953121378,1.4401332422290571,0.0063811859292417046,0.017010757101616501,0.017514362903115265,0.99968153013900585
1413393214235042304,-0.98258127957351848,0.46275994534493503,1.4400206055889098,0.0062148553580197814,0.015698288419702285,0.015954398549843769,0.99973016183392371
1413393214244801024,-0.98236409227763211,0.462968609109775,1.4401843666162095,0.0065985416952497071,0.017930210422512097,0.018300298096520864,0.99964997168572911
1413393214254757632,-0.98244405869327278,0.46275827554348425,1.4401439130765279,0.0064089806017636726,0.017106526794433412,0.017499656717147906,0.99967997565393873
1413393214264729088,-0.98258008498666949,0.46249866698413694,1.440038466945077,0.0057688616928164614,0.015708164379826729,0.016151607292795366,0.99972951311264424
1413393214274828032,-0.98249636292136577,0.46278667842190557,1.4401510021897439,0.0065014200593629268,0.017047328292859518,0.017552573857819102,0.99967946227090865
1413393214284918272,-0.98254978567015705,0.46270149568342084,1.440113715213363,0.0065029946316856688,0.016589960791587071,0.017118661046209144,0.99969467124004363
1413393214295026688,-0.98246496535023631,0.46276942313894232,1.440124499035941,0.0063645708031534118,0.01707579872449028,0.017332202554504329,0.99968370202330592
1413393214304766464,-0.98256930941658793,0.4627706661655252,1.440004245614561,0.0062913637011960226,0.015623277673298968,0.015596664929507328,0.99973650327503738
1413393214314924544,-0.98249736115194708,0.46259989318554701,1.4400681921045169,0.004860843768165442,0.016332830406586035,0.016281419009544475,0.99972222454230097
1413393214325039360,-0.98246626809574367,0.46272790590293644,1.4401384207261774,0.0063730197719393897,0.016950313529805149,0.017315986263787563,0.99968606477730804
1413393214334943232,-0.98250176928242672,0.46265392602431649,1.4400625689395896,0.006238421802494073,0.016554948728916975,0.01662071497771319,0.99970534038766989
1413393214344824576,-0.98245215215836978,0.46277712445655683,1.4401358676510532,0.0062534161870564219,0.017044313416097353,0.017456091080665249,0.99968278521256382
1413393214354901504,-0.98249279342306639,0.46280863858697346,1.440088741448635,0.0066072216067911728,0.016559090682732296,0.016888830751120174,0.99969840878850047
1413393214364741888,-0.98247753303236263,0.46274538810668853,1.4401202481974451,0.00638961086844941,0.016859857210627768,0.017415720199541532,0.99968575601421783
1413393214374897152,-0.9824532234292529,0.46277978986469348,1.4400817361145699,0.0061906027210771224,0.016732570385687814,0.016892905463241341,0.99969811806927389
1413393214384795904,-0.98249627748397217,0.46291631054904553,1.440164115172119,0.0079494233230698423,0.017461447025040527,0.018435077208308732,0.99964596356157309
1413393214395012608,-0.98256738255330378,0.46262768756968847,1.4401760641328301,0.0070351781968606914,0.016899153680776005,0.017853947851453247,0.99967302725377638
1413393214404998144,-0.98244793738434211,0.4627437959380053,1.4400788984110027,0.0059954435618979358,0.016838931382578415,0.017043634521705115,0.99969496326063356
1413393214415034880,-0.98243611652184482,0.4627706241396296,1.4401301655316028,0.0063443096792557959,0.017373375742194233,0.017501094934153801,0.99967576104761091
1413393214425073920,-0.98252529601051619,0.46265147729646106,1.4400637843537334,0.006135032802977362,0.016373064292183537,0.01657953525866681,0.99970965942557399
1413393214435131392,-0.98243909931036733,0.46277796792156523,1.4401076596035784,0.0064659874552751642,0.017081968531734836,0.01747212397168971,0.99968051008371017
1413393214444788992,-0.98247480308984714,0.46277130061688598,1.4400809961199854,0.0064338194910379719,0.016735361204011014,0.017041881133260928,0.99969400715397305
1413393214454849536,-0.98248324946229904,0.46275714486167546,1.4401257849239431,0.0063992809500667052,0.016945539876926131,0.017432644804875289,0.9996839504446936
1413393214464747776,-0.98251383584166951,0.46256731472262652,1.4401364586527787,0.0064385920645231333,0.016780287130132972,0.017417280985913414,0.99968675334782475
1413393214474877696,-0.982470829017696,0.46273377896238821,1.4401325947695129,0.0063710379376105608,0.0170912868323045,0.017330865679414359,0.99968341933074767
1413393214485166592,-0.98251620068691881,0.46276464788318356,1.440014091552132,0.0062350186373755943,0.015993149104189669,0.015966162027264242,0.99972517493281221
1413393214495175424,-0.98247682619302035,0.46301496957819599,1.4401799333359464,0.0083084222650884072,0.017906053428133346,0.01886902616742862,0.99962708207690465
1413393214504870656,-0.98249715432018692,0.46263641741757711,1.4401511584462765,0.0069097358483038579,0.01732387718247469,0.017992555761376976,0.99966414698489958
1413393214514943488,-0.98236334916399848,0.46274268201323554,1.4400477202315176,0.0056528746518313359,0.017141171676905816,0.016997583720090172,0.99969260644929858
1413393214526238208,-0.98243071454975139,0.46278761595484935,1.4400837415632437,0.0061718899272571849,0.017067240812808492,0.017059353082370294,0.99968974964144475
1413393214534951680,-0.9825167568022769,0.46272795800640398,1.4400838240016665,0.0066541060888513984,0.016755110636517752,0.01687451174207312,0.99969507350650832
1413393214545072640,-0.98245059216416009,0.46274482562587249,1.4401082199433963,0.0062414549282641665,0.016992974888378028,0.017277414664020944,0.99968683795844238
1413393214554858752,-0.98258006234987394,0.46250255172660704,1.4400662231176582,0.0059867916543704059,0.015961348222220766,0.016235117814389674,0.99972286891826623
1413393214564721408,-0.98247277023182322,0.46275549932929894,1.440122938930273,0.0063458095304203804,0.017068029635577107,0.017469802631059267,0.9996815588285074
1413393214574878720,-0.98244328259303004,0.46276313313894246,1.440067833178061,0.0064314398121443177,0.016750368047827088,0.017214380275391655,0.99969081563448359
1413393214585028864,-0.98246135889718111,0.46274591167894191,1.4401152044980607,0.0063846159264408994,0.017022309595839783,0.017405910111144184,0.99968320579506487
1413393214594861056,-0.98250779429734481,0.46272512434792917,1.4400517769220458,0.0066354136711384753,0.016475937201630406,0.016886344626398476,0.9996996379632731
1413393214605156608,-0.98245873467793832,0.46276900450810987,1.4401143990019871,0.0063795779727287621,0.017019993856012879,0.017484861719297317,0.99968189960841458
1413393214614662656,-0.9824996595000749,0.46265717894394331,1.4401159495194749,0.00641173766316113,0.017004143228055282,0.01749455687671508,0.9996817939789171
1413393214625655808,-0.98250103544998058,0.46272381013917413,1.4401212390687472,0.006405750421509703,0.016977193652399001,0.017269364034211213,0.99968620592818036
1413393214634884096,-0.98249201465028835,0.46277279766895069,1.4400686055897733,0.0061958243817421405,0.016613492886291922,0.016583536210913373,0.9997052515322149
1413393214644907264,-0.98246356187998762,0.46286960777558328,1.4401475482290149,0.0069698284054501257,0.017236969548913166,0.017947554194254683,0.99966604107132351
1413393214654840576,-0.98254516657537638,0.46280742961242316,1.4399629071593036,0.0058832360059348698,0.015602258142953095,0.015236899593463176,0.99974486443578081
1413393214664937216,-0.9824695948863531,0.46293590771863835,1.4401962192690383,0.0076759109446664095,0.01779665262705412,0.018469820762875865,0.99964154838993602
1413393214674964224,-0.98249153323497351,0.46264797183201112,1.4401900906065579,0.0071228155603854648,0.017511858215960106,0.01851541556876422,0.99964982854329187
1413393214685009152,-0.98232428895504476,0.46297433235059937,1.4401597590407005,0.0065557041878552894,0.017978578501938049,0.018185694997964318,0.99965147624314143
1413393214695119360,-0.98252614935921712,0.46267233731674967,1.4401128451000433,0.0066771909031762521,0.016692497324857426,0.017293261076745187,0.99968881096871021
1413393214704986112,-0.98240069898792726,0.46274594644326783,1.440080328663514,0.0059252348843242004,0.017115922353823924,0.017224778266947679,0.99968757309831457
1413393214715039488,-0.98246233066126909,0.46277317746164121,1.440046692188397,0.0060820915975457242,0.016621585970145045,0.016775595561446012,0.99970261099748814
1413393214725013248,-0.98253309651738585,0.4627514103084136,1.44010749164819,0.0064963080773312388,0.016623570410314335,0.016967112102412727,0.99969674001423148
1413393214734862080,-0.9824674401949921,0.46274780754089562,1.4401442740267825,0.0064322457396431545,0.017358221787749178,0.017578282553446224,0.99967410806401469
1413393214744810752,-0.98248390724626533,0.46283051310534745,1.4400975029340157,0.0069393354214445004,0.016954028110335397,0.017455681839026641,0.99967980159963088
1413393214754856704,-0.98243158051485069,0.46276578021958714,1.4400810689097097,0.0063111851226287869,0.017030453062278982,0.017412831548203247,0.99968341284044282
1413393214764906496,-0.98255949629785788,0.46254613117955978,1.4400414693051828,0.0058496738854627783,0.016070838902356437,0.016373158803239841,0.99971967527062922
1413393214774822400,-0.98244702782517102,0.46274091044808374,1.4401153858163007,0.0062050021806927917,0.017127187647502585,0.017277485435350303,0.99968477326017935
1413393214785134336,-0.9824824151918804,0.46260936383984946,1.4400872211702538,0.0059982408380637228,0.016754588812370703,0.016989044207869678,0.99969729280291642
1413393214794838784,-0.982481919014914,0.46277106407208285,1.4401329253743862,0.0063316388891216432,0.016889500820160375,0.017471508183832023,0.99968465103391768
