#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1403715273605326336,0.78674749666986854,2.1767962648149646,1.0620749460461398,0.99326676204050257,-0.009729345582920974,0.022587435993175264,0.11320904113787911
1403715273615428864,0.78670565131267445,2.1767868243062733,1.0621230598981892,0.99330721466144001,-0.0098076984009745401,0.021903184530800635,0.11298157752933509
1403715273625283328,0.78664541429574586,2.1765735756917581,1.0619491087086754,0.99325222620494158,-0.0090348762052760174,0.022297849607511362,0.11345127612223539
1403715273635372544,0.7865909117243447,2.1769356477255224,1.0620626174473879,0.99314558897547778,-0.0092471155200367222,0.022170478251809411,0.11438880997368804
1403715273645255424,0.78659838010634409,2.1769960108125432,1.0620706711904941,0.99314873125632397,-0.0093297422284280267,0.022095648831094845,0.11436929577748625
1403715273655364096,0.78660906943696718,2.1767704081897454,1.0619236110111812,0.99324224424557073,-0.0091683406995020835,0.02227921325626844,0.11353159221785586
1403715273665273856,0.78666410174889767,2.1766730527727773,1.0619467908547975,0.99327306915272262,-0.0089712637688483012,0.022289438549281972,0.11327536118449727
1403715273675309056,0.78675715695653481,2.1768265153068054,1.0620372688656583,0.9932618367709859,-0.0097728919094926796,0.022707795477396278,0.11322442414342161
1403715273685265152,0.78663804135146953,2.1767632721775905,1.0619554320213804,0.99326346204784566,-0.0091940530862452408,0.022446882485195961,0.11331064299204661
1403715273695244800,0.78669363833572625,2.1766822244187658,1.0619924627264574,0.99318176199786645,-0.009315012742053437,0.022331270788547911,0.1140374171813678
1403715273705333504,0.78669035994240388,2.1767583975725233,1.0619993980165785,0.99320822058439084,-0.0090935622676047365,0.022432591731889776,0.11380472976578532
1403715273715336960,0.78672198168905083,2.1767359900182006,1.0619451767489629,0.99324797324403491,-0.0090153175938452318,0.022442270983106843,0.11346158895599764
1403715273725387008,0.7866417328007308,2.1767779255728912,1.0619247036000561,0.99333209596678684,-0.0092574995757565594,0.022392847846378731,0.11271293709758447
1403715273735184640,0.7867104015583587,2.1767507983187118,1.0620162851481334,0.99329439796004915,-0.0094268409112482025,0.022553843052714836,0.11299866289107596
1403715273745200896,0.78662041390943771,2.1767447441272472,1.0619625300986431,0.99322028335912815,-0.0090408052586075666,0.022285423881713045,0.11373254787747228
1403715273755291648,0.78658418830214893,2.1770701107505905,1.062086440528718,0.99310816188994222,-0.0095857564701484505,0.022009514530584712,0.11471649110133823
1403715273765359360,0.78665671690906325,2.1770217814466912,1.0621115903145997,0.99314328173983613,-0.0096846992093403764,0.022190964496767246,0.11436865668073674
1403715273775290112,0.78662644128147563,2.176751247317299,1.0619250995431959,0.99332795467211177,-0.0092311242893294704,0.022340855596433125,0.11276190395028483
1403715273785217536,0.78667704246914061,2.1767505337182169,1.0620339641299128,0.99329645998563043,-0.0094956199304879439,0.022533866299391674,0.11297876194998677
1403715273795271424,0.78666236541591394,2.1768224542280787,1.0620307205381785,0.99317457133266085,-0.0083487013436739262,0.02221335766036488,0.11419779676295078
1403715273805382912,0.78666833067803377,2.1767280949356977,1.0619932193303336,0.99321108805314973,-0.0091801271892502142,0.022248068449347076,0.11380897716498857
1403715273815270656,0.78662533307595184,2.1767878119328707,1.0619476545107986,0.99323372763967521,-0.0093123714995990564,0.022259636435931738,0.1135981980569635
1403715273825268224,0.78670745139097598,2.1768195836260626,1.0620531661317141,0.99326997509728421,-0.0097520867934780542,0.022552663518476648,0.11318582394290948
1403715273835332608,0.7867123863363511,2.1768361056754659,1.0622123557539249,0.99330129548467472,-0.0098816607237595631,0.021991386615097405,0.11301003532674747
1403715273845406464,0.78605904562285711,2.1766721001019804,1.061966508268132,0.99329203489868267,-0.0089159515574079324,0.022144455793323661,0.11314177960540339
1403715273855365888,0.78665897006212704,2.1767677466182147,1.0619749444184234,0.99322333437353205,-0.0092121467338916879,0.022321630731479278,0.11368504391503567
1403715273865483008,0.78653859689693051,2.176957504661567,1.0620119221976496,0.99315264296463279,-0.0091524726280606244,0.021890558283948019,0.11438908809486301
1403715273875336448,0.78664391144108847,2.1769420103082613,1.0620078693188515,0.99318812616295904,-0.0090410035885778242,0.022124856926239167,0.11404427652896476
1403715273885192960,0.7866667969717791,2.1767430065418525,1.061988510765083,0.99328665555196849,-0.0091725284213071689,0.022319888191641747,0.11313402324613961
1403715273895228160,0.78638879326896949,2.1766497257665813,1.0619240056626309,0.99331893425413542,-0.0091038378355858107,0.022775281117762489,0.11276480638434486
1403715273905492992,0.78663020455743249,2.1765870794720632,1.0618836389861062,0.99329323403332681,-0.0087384444898924336,0.022324895927059319,0.11310963634172652
1403715273915302144,0.78675714794209373,2.1768297134451164,1.0620517781247099,0.99324261316853524,-0.0095985045923206429,0.022528083370728324,0.11344366688084535
1403715273925252096,0.7865958978413875,2.1769595804869879,1.0620481540848246,0.99315622433182937,-0.0093400528846404093,0.0220780998632093,0.11430675828439518
1403715273935318016,0.78668572581863372,2.1766538685155843,1.0619712841441062,0.99319716526339663,-0.0091720346796540578,0.022284917741729606,0.11392386551479354
1403715273945308160,0.78654435980104154,2.1769179997521966,1.0620095523045148,0.99319109490302049,-0.0092543384673733093,0.022256085421984231,0.11397575569637608
1403715273955367680,0.78667894792760673,2.1767604407249017,1.0620021506419757,0.9932790375929732,-0.0096442261612064446,0.022560898222566364,0.11311387294014548
1403715273965401600,0.78677163792662463,2.1768639010748694,1.0620918343666064,0.99329054398748606,-0.0099130527645461906,0.022649836573468394,0.11297172882242014
1403715273975403264,0.7872659330043813,2.1776639230884483,1.0629874290634242,0.9931262333194234,-0.014596002613267439,0.024664669995524718,0.11348522130436019
1403715273985231872,0.78684263480810246,2.1772951763535047,1.062407628568812,0.9930920342715388,-0.011050958895433704,0.022689834979634452,0.11459170634258477
1403715273995246848,0.78678691934017964,2.1761817650276156,1.0622939876556632,0.99310768053942478,-0.0060122396661698605,0.023105446143949434,0.11474809883518465
1403715274005536256,0.78657327855060821,2.176470963487525,1.0623594894577615,0.99308819055453967,-0.0062374367047458934,0.022758030746986912,0.11497396314376496
1403715274015455488,0.7869040965554347,2.1764634662621325,1.0621145736392592,0.99332645220345317,-0.0079344447768316916,0.023180240371031492,0.11270439385989114
1403715274025313536,0.78656416545338936,2.1760864359773446,1.0622172880124456,0.99330249578714636,-0.0049525926233464834,0.023103588836530131,0.11310105159637522
1403715274035252480,0.78703205725158965,2.1772351192805917,1.0622743154369203,0.99312142371465795,-0.011720151096777816,0.022531487865413039,0.11430139050689819
1403715274045383680,0.78708094622628322,2.1771485250099665,1.0625141833404357,0.99305897730749648,-0.01246788792052466,0.02196154462506782,0.11487432227208819
1403715274055327744,0.78696130869139436,2.1767215155349557,1.0623048658130012,0.9931565951315966,-0.0092363398710030836,0.023005953064510417,0.11412884690556889
1403715274065289728,0.78701226009508507,2.1769344903112247,1.0623556031608143,0.99322482103412157,-0.010809168920263632,0.023206699284310493,0.11335372008592427
1403715274075451392,0.78680088296713313,2.176882883273183,1.0623254097901076,0.99333680283597825,-0.010570215197109035,0.022481613108935736,0.11253818798214203
1403715274085285632,0.78698433134055168,2.1772627887918476,1.0626788060930759,0.99308639647170127,-0.011004575079666028,0.023221230611305935,0.11453856520431703
1403715274095286016,0.78688735002043253,2.1767823884108486,1.0622971706491708,0.99316015727732243,-0.009933034139107946,0.022901740959217123,0.11406027832121281
1403715274105374208,0.78687198340338016,2.1767279475261514,1.0622704988475675,0.99316098905355643,-0.0097031458520668943,0.022856253460076359,0.11408194625138443
1403715274115208704,0.78636004991863029,2.1775263444724318,1.062327485112303,0.99312741611516253,-0.014115793755139912,0.022751846982901527,0.11393433716816767
1403715274125274624,0.78691682158710552,2.1769539954255537,1.0623822655456978,0.99326816588414213,-0.010661155802551158,0.023116865372825399,0.11300575619604855
1403715274135398656,0.78752275834862906,2.1782797587237335,1.0629186602428271,0.99308401956023951,-0.017972805665062444,0.023689881778718266,0.11357771723324052
1403715274145348352,0.78725424522025811,2.1765869718723745,1.0621985391252167,0.99312111743672438,-0.0092908945955253661,0.022227418301000765,0.11458650555156624
1403715274155363328,0.78722330079387082,2.1778104711416248,1.06264517168702,0.99302278999174598,-0.015655547875753299,0.021620622843536014,0.11486161693784501
1403715274165379072,0.78692805272848909,2.1770842568045738,1.0625625181916065,0.99313485527014378,-0.010447775631605897,0.023025162418866527,0.11420965426568341
1403715274175402752,0.78624440444764609,2.1776713978487603,1.0624707887180693,0.99305340992910651,-0.013888116843964141,0.022391105632931549,0.11467643012946133
1403715274185331712,0.78691674454961602,2.1768174816848371,1.0623007622234137,0.99324688786483284,-0.0095776801467639845,0.023005732387152516,0.11331206496733309
1403715274195309312,0.78742657015963013,2.1772457458668959,1.0630868236590589,0.9931309458740798,-0.012821853520045855,0.024904649889520059,0.11360582218111175
1403715274205688320,0.78692707898169167,2.1770306450543986,1.0625701249698605,0.99318752775004904,-0.010465518980526254,0.022201882298839671,0.11391261587990278
1403715274215339776,0.78698245983786408,2.1770670964057497,1.0626092659011497,0.99306389898049241,-0.010785259662678064,0.023094509488714596,0.1147798516602395
1403715274225302784,0.78711116061058828,2.1769273704200116,1.0624603300991755,0.99312450549046638,-0.010736715530428709,0.022769862275261316,0.11432398219927827
1403715274235317248,0.78695224350698911,2.1767689741734118,1.0623092019034899,0.99323857923358427,-0.0095151020116630448,0.023072293644644193,0.11337661496858077
1403715274245420288,0.78702120763249206,2.1766798039393049,1.0623245200584985,0.99325220319939611,-0.0091384685098507886,0.023179095424634408,0.11326640617648162
1403715274255420928,0.78696708136450344,2.1769513243344485,1.0625073104284717,0.99320158854753826,-0.010294076541214258,0.022526284025343457,0.11374182618025599
1403715274265500672,0.78739124100158164,2.1776709773769989,1.0630460239589139,0.99315771179976986,-0.013311288260110405,0.024819610044561478,0.11333382573061491
1403715274275392768,0.78681552215587081,2.1752355925902092,1.0623282572214288,0.99315914077855638,-0.00061548982670894402,0.023715333956932764,0.11433339492722157
1403715274285268224,0.78708015352185035,2.1766076960703598,1.0621021849396706,0.993209932305959,-0.0085158399666542626,0.022728085924584879,0.11377585397903797
1403715274295274752,0.78726449548576405,2.1765189932129325,1.0623148040591148,0.99325823113814549,-0.0082406297888867018,0.023606776297481077,0.11319407409332716
1403715274305348864,0.7870700540096629,2.1767340177787045,1.0623089567970285,0.99320669967169894,-0.0096445491392871136,0.023500069163043383,0.11355695112358237
1403715274315400192,0.78737068341396133,2.1779767773994316,1.0631380395455459,0.99309169110318629,-0.013768468645086141,0.024633787609430444,0.11389687810030757
1403715274325321984,0.78725538168696785,2.1770794019598574,1.0625885421428969,0.99317383605996756,-0.010898845150241027,0.022747739408135702,0.11388365507016036
1403715274335338240,0.78711212261216468,2.1767004648004087,1.0623728754228583,0.9931025536720246,-0.010412212462649855,0.02345992343032505,0.11440513849639572
1403715274345284352,0.78743329523084926,2.1771108071450138,1.0625793695257679,0.99314969103926243,-0.012693608867169562,0.023981586296889026,0.11365494710407345
1403715274355318784,0.78705683330874976,2.1769741133921121,1.0623199303327,0.99321169203132798,-0.010321487881145711,0.023274268845665726,0.11350026480094866
1403715274365404416,0.78733523429191454,2.1772731614747438,1.062583220495867,0.99319214546729329,-0.011523609726318789,0.023973349424396669,0.11341008384762859
1403715274375462656,0.78711653542644666,2.1767201520028978,1.0622692275003212,0.99319802123977985,-0.0092681744061913051,0.023215220447343938,0.11372266743329404
1403715274385394432,0.78753780714165567,2.1771704737409867,1.062703367779539,0.99308717138448221,-0.012408983912411549,0.024224628938700896,0.11417992162640471
1403715274395302912,0.78706928398195986,2.1768730714898474,1.0624217398374627,0.99323030168731896,-0.010317584892774666,0.022749164289192114,0.11344421878721297
1403715274405290496,0.78703578425306331,2.1772777120315534,1.062587034911062,0.99307725941671521,-0.011241272999441278,0.023504701475818554,0.11453697926552316
1403715274415224576,0.78763823385413445,2.1782173898821764,1.0627566510948205,0.99305335042503706,-0.017395077631275416,0.023676171356441685,0.11393811212105799
1403715274425316608,0.78716276083774084,2.1767679603644083,1.0623117232403607,0.99321278437679283,-0.0099211575292721937,0.023391293393312817,0.1135023478927453
1403715274435302400,0.78685813540812921,2.1772792333092403,1.0625213007798668,0.9931136638456789,-0.012971458517160295,0.023784815635114271,0.11397927220399799
1403715274445291008,0.78713056542647697,2.1768342453388883,1.0622754149678177,0.99321679427665388,-0.0094309137720216905,0.023385960463037397,0.11351015058334149
1403715274455578112,0.78748648163537771,2.1771145949483386,1.062777782754819,0.99311735262686762,-0.011438474397105028,0.024384916076694688,0.11398447737653206
1403715274465455616,0.78731655974152059,2.1770616039031663,1.0626618631685134,0.99313353469330212,-0.011302753664646802,0.024038153275633394,0.11393066845358697
1403715274475416832,0.78701129986795804,2.1768456359079007,1.0624799641084632,0.99314868918462151,-0.011019062096317573,0.023888196307403929,0.11385787420536435
