#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1403715890316599040,0.81487769819212308,2.0689301529523316,1.0641067394373571,0.9977239035780221,-0.012673347540876427,0.021031403062222703,-0.062801899464714595
1403715890326618624,0.81485406600571386,2.070302970100129,1.0646931803183215,0.99758787901615398,-0.019620716632698262,0.023357992548187278,-0.062352668771990319
1403715890336628480,0.8153352179318285,2.0706527190693302,1.0651176707322936,0.99751974630435802,-0.022244618700803062,0.024942465578718945,-0.06194680042261639
1403715890346536960,0.81491620192991532,2.0704860384152441,1.0648355886126812,0.99759681823190516,-0.02066425021182158,0.023217231480744123,-0.061923639905385353
1403715890356589568,0.81507925859344688,2.070456930860892,1.0648368815314995,0.99756019141347452,-0.020528379440661843,0.023916620186916121,-0.062291615996754875
1403715890366621440,0.81567018146318748,2.0709426491513465,1.0646087609903931,0.99740654424662734,-0.025208350738782397,0.024304105646022454,-0.062881117959035185
1403715890376615168,0.81554151890801341,2.0710724385739434,1.0654082600715926,0.99744027968934412,-0.023378021486119751,0.025439472170166323,-0.062603432975681758
1403715890386637056,0.81498798383915994,2.0698457970884059,1.0647359977690318,0.99762059166286521,-0.017870256340309938,0.023040766618229531,-0.062473451178966591
1403715890396686336,0.81522668838590029,2.0703855830247857,1.064885081205224,0.99754954027135501,-0.020811107381685155,0.02390027179676342,-0.062374590355344685
1403715890406534912,0.81490910964228447,2.0701071592779985,1.0646484218466614,0.99760333790249034,-0.018934014118692593,0.023623116627850788,-0.06221761547945856
1403715890416575232,0.81499611566593666,2.0706528130168484,1.0651338673632236,0.99755714037258147,-0.022129996585285399,0.024312123749621467,-0.061635505851710112
1403715890426650112,0.81478812092657737,2.0702641544785623,1.0647234245924522,0.99759270911826481,-0.019653018885646949,0.023289993409130336,-0.062290623449795177
1403715890436485632,0.81457483814529386,2.0702115236282794,1.0645976974930422,0.99762055629008328,-0.01984257487722536,0.023361645429483678,-0.061755416058298415
1403715890446608640,0.81537455238217738,2.0706768933944226,1.0652140478787779,0.99750065536409072,-0.022173006320196996,0.025152281902096871,-0.062194558074251047
1403715890456528896,0.81488127769644669,2.0712159235450192,1.0648483220402676,0.99754197655755616,-0.024277197573088997,0.023802711220457844,-0.061270332316682004
1403715890466518784,0.81501375941027876,2.0705495091408816,1.0650412015015656,0.99756365446853978,-0.021558361667920179,0.024670922695221659,-0.061590079549658269
1403715890476516864,0.81496854665323926,2.0701394390397438,1.0646108946574746,0.99760494593093008,-0.019470879568475333,0.023668831504155198,-0.062008411672964128
1403715890486599168,0.8149519542039757,2.0702525341639029,1.0646647176521005,0.99758254270339675,-0.019606370691387234,0.023575741274453253,-0.062360605714645106
1403715890496523264,0.81545497774834597,2.0706530810679449,1.0651444343599819,0.99749237354205833,-0.022447343244901958,0.02537120773474514,-0.062140029970676906
1403715890506505472,0.81503139418686044,2.0703107740356765,1.0647710225878415,0.99759767111397657,-0.019795555516177843,0.023639870122303237,-0.062033693347863864
1403715890516673792,0.81494570400641708,2.0700617713704057,1.0645662303330112,0.9976173579092118,-0.019430613654278697,0.023213151365240058,-0.061993613017440073
1403715890526699520,0.81458533039297565,2.0699073014401019,1.0646601154754358,0.99766244421303107,-0.019070500917533265,0.023578329694557327,-0.061237453984059637
1403715890536594944,0.81508190660282986,2.0703423768476061,1.0648337182602012,0.9975827542090655,-0.020422863941869002,0.023220329580125008,-0.062228381203896253
1403715890546582016,0.81578443690487734,2.0706806535246032,1.0651491723567552,0.997441300119423,-0.022637957332600739,0.025425759494200135,-0.062864190585940352
1403715890556458752,0.81484408720742718,2.0700523092465009,1.0645023516892804,0.99756666671546901,-0.018710644438608207,0.024289005628397666,-0.062615504856736726
1403715890566510848,0.81473526581547306,2.0697161653871214,1.0645117605632761,0.99765965858535444,-0.017165917371070483,0.022742016074248174,-0.062155752887742811
1403715890576511488,0.81516643446746828,2.0701917304375006,1.0646196790209308,0.99758686567889598,-0.019872823019009202,0.023995775440221214,-0.062046104561318587
1403715890586544384,0.81504954764053883,2.0703449036681678,1.0647204100038992,0.99758235793451489,-0.020328842656429695,0.023964065188978988,-0.061983069250255582
1403715890596503040,0.81479161640468367,2.0705019897688537,1.0649023423375694,0.99755636495334177,-0.020731958617360491,0.023505565324678471,-0.062441757115975494
1403715890606490112,0.81502606118255982,2.0703278039804114,1.0647479615914419,0.99758455749050379,-0.019904399010756805,0.023575509327866624,-0.062233920946923565
1403715890616419328,0.81544039873343377,2.0705714975635252,1.065073333323401,0.99750088682194249,-0.021956940700562394,0.025296038328541701,-0.062209195376497044
1403715890626547456,0.81511646537472848,2.0701605747624718,1.0647311782522197,0.99760018935670647,-0.019041568985498799,0.023791654324560745,-0.062171038519027111
1403715890636507136,0.81454610360124913,2.0699528510642313,1.0644952233110099,0.99766026524836704,-0.017507687142330527,0.022863836722726464,-0.062005814290280729
1403715890646575872,0.8150843775255473,2.0703304915126206,1.0646892589228873,0.99757526474161096,-0.020053005366560978,0.023980240812241541,-0.062180513041147314
1403715890656510976,0.81555098039127205,2.0709387408491318,1.0650385376410616,0.99741953543661621,-0.024409850866942095,0.025482272505969242,-0.062522662275288965
1403715890666572800,0.81509244037805029,2.0703402989799899,1.0647828400863166,0.99758558814853515,-0.020163333563902937,0.023606218487452167,-0.062122304743583677
1403715890676548352,0.81540339758181313,2.0700447386585283,1.0647032510873495,0.99755923106568889,-0.019965008524750479,0.023936627920550319,-0.062482131798068358
1403715890686486272,0.81505424573847696,2.0702953192255542,1.0647049104331938,0.99758879654833954,-0.019797770121474108,0.02385154758290951,-0.062094645319488939
1403715890696477952,0.81505259890781401,2.0698980363824822,1.0647370994907501,0.99761776649147393,-0.018354717187326848,0.023670205988248393,-0.062141915693113857
1403715890706429696,0.81550488458447468,2.0706530223104385,1.0651594533989457,0.99749971497851564,-0.022465656158625946,0.025343433077194822,-0.062026795105053399
1403715890716486400,0.81503501688446101,2.0702254379749574,1.0646739559643459,0.99758099789356758,-0.019801485882098895,0.023786724593908633,-0.062243437659149657
1403715890726614272,0.81473454505719067,2.0701127394059693,1.0644154682309037,0.99761541875638793,-0.018783837252261688,0.02313001668489837,-0.062254686938041696
1403715890736537088,0.81505409931964612,2.0702897528117936,1.0647004994654745,0.99758574577193915,-0.019852026934070434,0.0237472202709317,-0.062166280157789841
1403715890746491392,0.8151656709764793,2.0696321327309142,1.0639985537213412,0.99771819544406803,-0.017080098207795841,0.02148033709398393,-0.061686853083727032
1403715890756806144,0.81501825519258897,2.0703372629674206,1.0646676223952474,0.99758734593199727,-0.020112361837649084,0.023674682181628291,-0.062084535604801719
1403715890766579456,0.81548848740776292,2.0703408219905599,1.0645226017554474,0.99759867981328876,-0.019810828158928775,0.024539551149965311,-0.061662107909144441
1403715890776614144,0.81507348521620826,2.0703539528380723,1.0647440623756939,0.99758627845008541,-0.020135013820336761,0.023759627893513494,-0.062061891277378739
1403715890786558720,0.81506848348612304,2.0703187140608179,1.0647299690031182,0.9975735818546938,-0.020078018328951435,0.023777562923927475,-0.062277198612153223
1403715890796513024,0.81504448701160281,2.070318598052137,1.0647397067858062,0.99757629388327784,-0.020168557742701172,0.023761397858380755,-0.062210635204112283
1403715890806530304,0.81502523594777132,2.0703513831883198,1.0646858225251143,0.99760847545302012,-0.020287655819866572,0.023647240117603368,-0.061697234625678832
1403715890816751104,0.81551192005040174,2.0707516845406295,1.0651974788133856,0.99750612580823572,-0.022949124317489696,0.025361941465916405,-0.061738469313581609
1403715890826603008,0.81501631764225391,2.0702215478320989,1.0647733386900571,0.99760659096765369,-0.019366740446227396,0.023714725429910533,-0.061997022671810259
1403715890836566016,0.815786604854706,2.0708182279038998,1.0653669450722154,0.99746594711694159,-0.023037984936269334,0.025837495423076173,-0.06215592829683541
1403715890846700544,0.81457770031145516,2.0699106849859081,1.0647605322743947,0.99767755884005704,-0.018305663656714908,0.02308272044847411,-0.061413184917648724
1403715890856607488,0.81470024687360187,2.0702417272849662,1.0645221384176624,0.99762254945566931,-0.019430929284943266,0.022928655703341676,-0.062015841140241695
1403715890866582016,0.81469778160146444,2.0703268948292686,1.0647820361810749,0.99763175771224211,-0.020033297303529884,0.023543670934865247,-0.061442969996912337
1403715890876557568,0.81474536920419982,2.0702279662867182,1.0645381762966126,0.99766201976485869,-0.019425630536259373,0.022442288786633475,-0.061558775743097094
1403715890886577920,0.81573974231335411,2.0711530611678408,1.064671748286401,0.99737409396664867,-0.026194232377407554,0.024304165386462025,-0.062992748941703938
1403715890896527360,0.81502614673675489,2.0707133270858193,1.0651449400129744,0.9974991921507671,-0.02256720839717221,0.02527348169876115,-0.062026880354795436
1403715890906528256,0.81560604128647829,2.0709919023608969,1.0647027776902862,0.997430175345284,-0.025018776147991549,0.024179637891314318,-0.062629475985174474
1403715890916616704,0.81523603441653614,2.0702823433480906,1.0646216550139358,0.99761652319607541,-0.019780573755389941,0.024155324623226452,-0.06153472060900643
1403715890926531840,0.81522706655749133,2.0701543699106724,1.0648306044289539,0.99758158004023123,-0.020419989094176631,0.023358899598423168,-0.062196278179487113
1403715890936540928,0.81493609990507176,2.0703398532097355,1.0647201089294476,0.99758274588344165,-0.02019330059739147,0.023548077347229347,-0.062180252330501777
1403715890946671360,0.81501000938303692,2.0705242215856385,1.0646987603470675,0.99755948178721388,-0.021528951745160844,0.023700187459788847,-0.062047446744816083
1403715890956519936,0.81493000825041284,2.0704154754662678,1.0647932435492788,0.99759361546343328,-0.020361704219855756,0.023354854959239599,-0.062023625641296931
1403715890966503424,0.81479291079899452,2.070446887914684,1.0642492540967292,0.99751132059695691,-0.021346069619485115,0.024991722775049716,-0.062377274591394909
1403715890976686080,0.81493570313448471,2.0703608770662107,1.0646820465195459,0.99758643298200855,-0.020188737698159525,0.023576138604620302,-0.062111909396533604
1403715890986595840,0.81481443255162689,2.0711948138756089,1.0647063242025558,0.99750520915772289,-0.024423989845499556,0.023986614427954578,-0.061737093805257416
1403715890996594432,0.81493696320934861,2.0704741435529215,1.0648011224878409,0.99758946400690585,-0.020687502080407462,0.023227589066849689,-0.062030376963461649
1403715891006516992,0.81476665495339839,2.0706658351906047,1.0647929068749262,0.99758708203578572,-0.021774017385853429,0.02337328525035947,-0.061640858680038248
1403715891016529408,0.81492311596184031,2.0704068916343843,1.0647217708775201,0.99759262026234174,-0.020210520964272963,0.023521569827908245,-0.062026079944638997
1403715891026466816,0.8149284498779249,2.0696154103700102,1.0647302223423574,0.99765518764761041,-0.016853059289040292,0.02321014701066194,-0.062140083908495472
1403715891036519424,0.81496544874954657,2.0705030292635906,1.0648609640463977,0.99758465504156024,-0.020733044775567058,0.023283337106596764,-0.062071596508598649
1403715891050685440,0.81510882988369493,2.0696718264864873,1.0648693457666436,0.99765949070300763,-0.016201368655562227,0.02305500200720062,-0.062301871130408325
1403715891056561408,0.81493982401221743,2.0704727663177107,1.0648115658812325,0.99756264672316231,-0.020658359954564266,0.023637037873778608,-0.062316036998676869
1403715891066578944,0.81533913167656002,2.0698767575509134,1.0650931107135457,0.99760217397904416,-0.017478624923163408,0.023688690478570962,-0.062635821112928189
1403715891076707328,0.81468169824053938,2.0706293408950245,1.0649945383858899,0.99757602606398932,-0.021370028078819228,0.022863914779951994,-0.062150104772433025
1403715891086551040,0.81545893673823677,2.0699448998496255,1.0651789076961162,0.99755729360712164,-0.017943962135100851,0.024337381965381044,-0.062969453175330342
1403715891096491008,0.81541531047963056,2.0701146847391918,1.0644074553943002,0.997604578299633,-0.019227259172605413,0.024276196165074891,-0.061855348677989565
1403715891106493184,0.81519045913396748,2.0712377948374741,1.0652960076540694,0.99744010598800559,-0.024830275156843943,0.025594389094946775,-0.061980800649297958
1403715891116680960,0.81501279722918729,2.0699408811653042,1.0642866223870688,0.99755103194527683,-0.018597145421155443,0.024580061226872441,-0.062784595540473775
1403715891126482432,0.81538842145268142,2.0701902861460315,1.0653470670856016,0.99756496714202203,-0.019320420430523885,0.024447360866049598,-0.062395386303872813
1403715891136552448,0.814949149993348,2.0702003190343992,1.0645170616414419,0.99755289159603311,-0.019764485651590082,0.024169226135380105,-0.062557510207311387
1403715891146652672,0.81519026361501257,2.0715220627761091,1.065318926363507,0.99743554266451762,-0.025936518445559598,0.025137409813665173,-0.061787910373489505
1403715891156842240,0.81477870483199011,2.0701762024599355,1.0644810724209994,0.99754407217558339,-0.019459712002239438,0.024304836251919888,-0.062740884683846712
1403715891166625280,0.81519049335477989,2.0716942467305892,1.0653749226190345,0.9974377331724068,-0.026790537546032028,0.023778648105620276,-0.061925854343353841
