#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1403715519749776128,0.44324322419834356,2.0620932191371417,1.0766225551301647,0.96605978041183238,-0.017955593510833867,0.0036107362117813149,-0.25766850780862754
1403715519759792896,0.44320684301555213,2.0619776895930984,1.07657165613366,0.96607027015954794,-0.017376477708857696,0.0033460215168541166,-0.25767245734905458
1403715519769766656,0.4431983105225461,2.0620515031488829,1.0765825707125498,0.96607766471122591,-0.017596023343998492,0.0033046306075870868,-0.25763036530100458
1403715519779742464,0.44304870856301937,2.061695201895871,1.0763955402942524,0.96625317604273386,-0.017002395369761232,0.0026290486282959588,-0.25701907797346468
1403715519789756416,0.44322991139465012,2.0619888587613318,1.0766115228608297,0.9660500923118619,-0.017429730386419345,0.0035229123443595925,-0.25774214387933098
1403715519799722496,0.44323802873915441,2.0620412938300583,1.0765478732529472,0.96603730557531675,-0.017582100913988912,0.0035562345951620535,-0.25777926053066513
1403715519809794304,0.44304819655992028,2.0616833056441681,1.0763380505330677,0.96626927591502942,-0.01699166223803654,0.0026800045761777593,-0.25695872706040723
1403715519820038400,0.44319024830393744,2.0620612762174861,1.0765528933104844,0.96602769649019893,-0.017655914134839547,0.0034300972532572797,-0.25781193289438026
1403715519829793024,0.44323844469894091,2.0620106539913463,1.0765582373643854,0.96602058766310683,-0.017489216076881652,0.003486267971338085,-0.25784917581344713
1403715519839759872,0.44317455538947303,2.0620769912791528,1.0765847666814121,0.96607311815654773,-0.01776123345417922,0.0033059762418023268,-0.25763606013630869
1403715519849805312,0.44321954158939014,2.0620128410786909,1.0765495077183387,0.96604841227963689,-0.017618605655914513,0.0034045419012587387,-0.25773718971304227
1403715519859826944,0.44319573447339933,2.0619737470435306,1.0765665709038907,0.96606167561743972,-0.017318960800011267,0.0034343653871066124,-0.25770738762096085
1403715519869774080,0.44323168668671242,2.0620307758155474,1.0765733324331384,0.96605471927868714,-0.017550297286031514,0.0033254965140066214,-0.25771924161281429
1403715519879745280,0.44318336063628894,2.0620139848993055,1.0765789021010759,0.96602977697213122,-0.017417338844478235,0.0034085407566863324,-0.25782065115242625
1403715519889782016,0.44322782082590306,2.0620074306781877,1.0765881210302395,0.96606548505171164,-0.017549402742411419,0.003560267270319383,-0.25767580707577059
1403715519899726592,0.44317417724426489,2.06193821658972,1.0765236047768854,0.96603269409808967,-0.017414017647422505,0.0033470797906752004,-0.25781075031859479
1403715519909758464,0.44309890251971523,2.0617339796721628,1.0763960239457344,0.9662626477145525,-0.017209762380617225,0.0027976200464052592,-0.25696788327053877
1403715519919811840,0.44325785332751955,2.0620152227578381,1.0766096377083429,0.96602152031474597,-0.017710477131497336,0.0036089514369405723,-0.25782889046436852
1403715519929795072,0.4431374349370884,2.061748056068184,1.0764204067921135,0.96626528410724677,-0.017301634015126834,0.0027963198431232151,-0.25695181413036039
1403715519939752960,0.44320765332814943,2.0620145510740788,1.0765681278235724,0.9660632802924114,-0.017595451682456381,0.0034283399929004935,-0.25768272164747341
1403715519949950208,0.44305664821609952,2.0616421967531284,1.0763953249679574,0.96627630055111646,-0.016719962428153098,0.0027412612591860694,-0.25694948790834066
1403715519959912960,0.44317173436573348,2.0620118498862121,1.0766180392659137,0.96604354671884418,-0.017464036771645704,0.0033566992605264297,-0.25776657237234868
1403715519969859584,0.44309872811831691,2.0617365457473942,1.076388211999991,0.966237399677908,-0.017249814798908997,0.0028249055779942705,-0.25705982039508501
1403715519979877376,0.44319429971580876,2.0620341515082763,1.0765658929355781,0.96605669455081189,-0.017704260875042423,0.0035192579034166922,-0.2576987327951713
1403715519989820160,0.44324517803015645,2.0620307105430342,1.0765682783657682,0.96605472261387604,-0.017722696190987361,0.0034782101311310004,-0.25770541517289208
1403715519999777792,0.44325116464664382,2.0620282673938686,1.0765614182903338,0.96603583559784978,-0.017712692219503508,0.0035831025228856834,-0.25777545703850807
1403715520009753600,0.44324491115993853,2.0620275563055284,1.0765542122504463,0.96606141509224808,-0.017660014612701839,0.0035082144673344467,-0.25768422261576968
1403715520019838720,0.44323721843415331,2.0620479725350833,1.0765557573184463,0.96608536139912093,-0.017737166904934022,0.003272702084713198,-0.25759222973836199
1403715520029734144,0.4430324805488583,2.0617031030501831,1.0763429462054224,0.96626728510300286,-0.016969760746178255,0.0025732437356898179,-0.25696875175119338
1403715520039739136,0.44328400897542009,2.0620552615558503,1.0766028148493503,0.96604865529428585,-0.017779323948848052,0.0036737026757568425,-0.25772154576727596
1403715520049894912,0.44325130706216365,2.0620576670532116,1.0765904037344936,0.96603627047763485,-0.017639241095743972,0.0035020618505437738,-0.25777997761273658
1403715520059781120,0.44320760892721417,2.0619790597383045,1.0765464681188186,0.96605080857579351,-0.017473106185168504,0.0033552448205047196,-0.25773875948815278
1403715520069788928,0.44308843568546391,2.0617234954866137,1.0763833698212877,0.96626705166304683,-0.017278140400435439,0.0028048947434703309,-0.2569466545806417
1403715520079796736,0.44305518416388534,2.0617322371027811,1.0764115186019738,0.96627047814870182,-0.017152601302960094,0.0027227761854926617,-0.25694306337526313
1403715520089873152,0.44309761736139058,2.0617449630966367,1.0764022970370326,0.96630446321737662,-0.017249416215097759,0.0028393698853927379,-0.25680747649760866
1403715520099738368,0.44311595330330561,2.0617885408933683,1.0764323414064458,0.96626385254232772,-0.017346334956652828,0.0027889746775056549,-0.25695426354485473
1403715520109727232,0.44319918163087374,2.0620483881017075,1.076608598537157,0.96606361530093354,-0.017635548586849674,0.0034175671686641324,-0.25767886768685233
1403715520119800832,0.44321298895556499,2.0620512360663303,1.0765894555815831,0.9660588834074828,-0.017725087002562707,0.0034889127122514538,-0.25768950806799534
1403715520129817856,0.44321651767368536,2.0620007001244338,1.0765482990014132,0.96606982655903095,-0.017537388717575642,0.0033575158552607474,-0.2576630693298016
1403715520139866624,0.44317501890101502,2.0619875453640946,1.0765423859465295,0.96608063539825983,-0.017572357313547005,0.0033295158592348459,-0.25762052032220312
1403715520149917952,0.44315538966592072,2.061783267531708,1.0764773719343337,0.96626360776204234,-0.01752576725911326,0.0029043324042582223,-0.25694173006724103
1403715520159845632,0.44321839031522875,2.0620792722065198,1.0765766521793858,0.96605614486061442,-0.017726070059792036,0.0033243003822084434,-0.25770188288844875
1403715520169778432,0.44304663361520341,2.0617165452773603,1.0763603606696988,0.96625984565192968,-0.017060482682703108,0.0026249495282611381,-0.25699019485442692
1403715520179761152,0.44322077094361473,2.0620652430039854,1.0766065895229069,0.96605377204830412,-0.01765988929449288,0.0034682009692571601,-0.25771342495761901
1403715520189810176,0.44301176274842785,2.0616748215855734,1.0763664688228143,0.9662656394414747,-0.016884265798681939,0.0025733780608912828,-0.25698056994363055
1403715520199773696,0.44324376115502795,2.0620401576206593,1.0765850049703372,0.96604138647615723,-0.017742561721284245,0.0035362680074364104,-0.25775324620141993
1403715520209833216,0.44318912391615628,2.0619995489094061,1.0765573463538993,0.96604865565896281,-0.017332144685007274,0.0032516943106848726,-0.2577576732984655
1403715520219873536,0.44321256664532144,2.0620397303415361,1.0765325846913572,0.96604620422151477,-0.017555061490802198,0.0034190529978556533,-0.2577496095086379
1403715520229830144,0.44303790446747315,2.0616558625034407,1.0763341703937559,0.96626351241974107,-0.016918330974634452,0.0025637339820714579,-0.25698642359347867
1403715520239781632,0.44320438204941542,2.0620477768235115,1.0765744691598131,0.96602652496576524,-0.017729138322201764,0.0033452244923771108,-0.25781241279274286
1403715520249841152,0.4431814238166592,2.062043466239508,1.0765958317264588,0.96604655822282981,-0.017638646381817447,0.0034697563400728111,-0.25774189859350077
1403715520259716352,0.44319353477205331,2.0620363070206986,1.0765582928549611,0.96604434458171395,-0.017639924259120802,0.0034167534490315348,-0.2577508160407796
1403715520269758464,0.44321895818078377,2.0619926050186441,1.0765892698907618,0.96609724731626845,-0.017605596362753897,0.0032580850920206077,-0.25755686087963936
1403715520279706880,0.44301942554573381,2.061716975697689,1.0763357802996711,0.96626404359600693,-0.016955528186271173,0.0025892433666916573,-0.25698171907006645
1403715520289876224,0.4432290785337703,2.0620272996703717,1.0766182813808345,0.96605639310920344,-0.017614902982732768,0.0035637826681677713,-0.25770537436933522
1403715520299820800,0.44307248258085713,2.0616804927640779,1.0763874158697782,0.96631638412881216,-0.01693129014805627,0.0026049168553710458,-0.25678627608639226
1403715520309759232,0.44304018666277128,2.06172208871312,1.0764193181745265,0.96628915279976502,-0.017027430083342489,0.0025657068408617527,-0.25688276889405426
1403715520320054016,0.44309582079036508,2.0617616563340362,1.0764085009650033,0.96625253498182773,-0.017288786766787311,0.0028165345967329516,-0.25700039615959713
1403715520329947904,0.44302284696052024,2.0616909903211531,1.0763673729435428,0.96626243801303902,-0.017033255513706849,0.0026637101073197405,-0.25698185488506187
1403715520339739392,0.44310026056940677,2.0617385053963715,1.0764260439142785,0.96626496369863268,-0.017330159560147419,0.0029187982141127698,-0.25694973460792908
1403715520349692416,0.44322192121335158,2.062020129781847,1.0765723500421487,0.96606910433956417,-0.017730999136742739,0.0033469686756557207,-0.25765266369833867
1403715520359713280,0.44305344980426176,2.0616819420294048,1.0763287780851896,0.96628804331954476,-0.016908264257856975,0.0025777722969422216,-0.25689469248596219
1403715520369871616,0.44316925321991729,2.0620038143387673,1.0765813744087809,0.96609003225556511,-0.017350144381030403,0.0032445801918446092,-0.25760142617186188
1403715520379753472,0.44318438683438671,2.0620008309276607,1.0765558395024557,0.96608026334057495,-0.017406247446143989,0.0033154769084996496,-0.25763337312257911
1403715520389821184,0.44305766098062194,2.0617253237803892,1.0764224366908095,0.966269175202085,-0.016964288395256277,0.0026796719631615976,-0.25696091790716891
1403715520399753728,0.44315724106583487,2.0619717399383966,1.076567384820998,0.96602730125256586,-0.017274111738528747,0.003485410858540732,-0.2578385351522855
1403715520409737472,0.44319731165112086,2.0619657542906489,1.0765669029973948,0.9660678966495545,-0.017453479751173631,0.0033935604447025152,-0.25767553018319211
1403715520419893504,0.4431812632338149,2.0619845246172011,1.0765579898220947,0.96607823603558962,-0.017259358437652715,0.0032710835437291439,-0.2576514242482158
1403715520429729792,0.44327530146638838,2.0620860874692695,1.0766498192414271,0.96602531364852062,-0.017984553921149792,0.0037498847558301643,-0.25779369188335982
1403715520439855616,0.44305652251262762,2.0616745188497867,1.0763778540522768,0.96624014876970288,-0.016859696153461366,0.0026615294373730598,-0.25707711257941551
1403715520449837312,0.44324180617320103,2.0620342930223621,1.076632011307741,0.96602622942281091,-0.017628069447254594,0.0035469404134559983,-0.25781775433125798
1403715520459723776,0.44308378721829889,2.061693320536834,1.0764134790673345,0.96627767656852903,-0.017200607467607324,0.0029129109213009009,-0.25691069619234441
1403715520469771008,0.44314434791417062,2.0612488027699634,1.0759084147928706,0.96633044423702918,-0.01498398875324051,0.00079461037331444474,-0.25686634893668586
1403715520479864064,0.44306034164423935,2.0616939480195411,1.076366913500175,0.96625405892188321,-0.016880489192246568,0.0026741454448404086,-0.25702332899516389
1403715520489805824,0.44317252631701726,2.0620470926168766,1.0765485946970552,0.96605787385980257,-0.017656157000721647,0.0034242315149780184,-0.25769889233750204
1403715520499801856,0.44310159319247278,2.0617242206133812,1.0763762806485309,0.96626541961703671,-0.01712779894907911,0.0028192855273189519,-0.25696269959779638
1403715520509747712,0.4430803443226326,2.06179032706881,1.0764652522347311,0.96629796783557631,-0.017467640367964304,0.0027041348045094018,-0.25681862578825942
1403715520519939840,0.44318347193045488,2.0620398438401888,1.0765869442700131,0.9660613349952919,-0.017530595795165329,0.0033983380384138315,-0.25769483218869127
1403715520529910016,0.44326491860968614,2.0621014790034042,1.0766153227085111,0.96605506698088817,-0.017883580364603389,0.0034740476502909128,-0.25769306569408879
1403715520539723008,0.44323273049075046,2.0620997264274399,1.0765931913853601,0.96603056271110876,-0.017940098740668872,0.0035177561580553049,-0.25778039133503938
1403715520549777152,0.44320339028223987,2.062045534089759,1.0765945829218639,0.96603342497532829,-0.017630292056107767,0.0036638555636873678,-0.25778900441031538
1403715520563898624,0.44319361434768051,2.0620421451473656,1.076567040824449,0.96602852393704297,-0.017712783962327283,0.0034191403621504943,-0.25780507695448074
1403715520569713920,0.44306401246397153,2.0617582588330956,1.0764769249917698,0.96629663723899151,-0.017350826643071662,0.0027568455979508641,-0.25683099010393567
1403715520579843328,0.4431827145216235,2.0620345327532648,1.0765905785438568,0.96606852355792394,-0.017600894715097293,0.0034107771612719206,-0.25766292495234394
1403715520589722624,0.44321012780868879,2.0620108232382539,1.0765696974453807,0.96604609523366658,-0.017587621350273752,0.0036531858821342738,-0.25774458615446327
1403715520599844352,0.44302986098172181,2.0616751089610479,1.0763641162246655,0.96628191342309566,-0.01690965492725106,0.0025526344090902359,-0.25691790793795588
1403715520609933568,0.44318690715650272,2.0620068089195431,1.0765325708473399,0.96607382612260029,-0.017613414659160231,0.0033401010720488446,-0.25764311329766382
1403715520620002304,0.44324002545631441,2.0620134636160965,1.0765580882560175,0.96605584436245251,-0.017657792117409012,0.0034868996323083098,-0.25770554802262519
